msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000593,0.9161741762424684,1.3518905820539886,0.3777817573649438,-0.5368548694164339,0.2979347927593389,-0.5419434748898949,0.26695120185542176,1.30431493699338,1.2174737570377765
E02000183,1.2460054680786892,0.7142791623559808,0.7461492184297585,-0.5368548694164339,0.6431282078184347,1.8389336215755423,1.181819346656648,0.6711620752185269,0.9283404434538848
E02000176,-0.4831032942192907,-0.620648476559535,-0.24248129674356847,-0.5368548694164339,0.051368067717127514,-0.012859675675353338,0.6465327399351116,3.579771212073752,2.355781032029036
E02000179,-0.9183372126798401,-0.7948725420591102,0.8628178371588117,-0.5368548694164339,0.44587482778466564,-1.0710272741044367,0.7467372711942223,1.8506597069320183,1.6432503274641423
E02000582,0.30781431210951665,0.5022578893010604,-0.1819148427349333,-0.5368548694164339,0.7417548978353193,-0.5419434748898949,0.24074875269486082,0.29570207915359303,0.6477596791637606
E02000177,1.0395994804939395,0.8326706031494211,0.31297912741237605,-0.5368548694164339,1.0376349678859729,0.7807660231464592,0.3700200833630024,1.5813191561403794,0.7430710612436301
E02000554,0.5182560288230698,-0.5190177716847828,-0.3104801729344838,-0.5368548694164339,1.1362616579028575,2.368017420790084,-0.06872674009792766,-1.0770662622769231,-1.3305169173694005
E02000963,-0.0780035966549198,-0.5088547011973076,0.4203173086378643,-0.5368548694164339,1.1855750029113,0.5162241235391883,0.5612479837377973,0.7655411716076663,1.1406000769165114
E02000976,0.4247262492617101,0.2216333926079317,0.10398343672773057,-0.5368548694164339,0.6431282078184347,0.5162241235391883,0.14097592287058416,1.3660817352226617,1.567288488303493
E02000312,0.8520576761787746,0.8397745554299644,0.49311588870033063,-0.5368548694164339,0.19930810274245425,0.5162241235391883,-0.20571690345437132,1.9943588747864616,0.5335624715725795
E02000304,-0.4046901713099157,-0.1937995160855758,0.26408240004835554,-0.5368548694164339,-0.589705417392622,-0.5419434748898949,-0.16787268965117036,-1.1124499346591024,-1.6619657220118191
E02000965,1.4240949949955912,1.4119656209355087,0.9921121902447486,-0.5368548694164339,1.1855750029113,0.5162241235391883,0.6576823709749691,0.3644991323913917,0.32036228629791086
E02000418,0.015397474134383523,-0.007082639687775432,1.3257373970621273,-0.5368548694164339,0.889694932860646,-0.27740157528262416,0.8074225928352838,0.3962265641529945,0.48649061233384133
E02000374,0.034504015808020164,-0.5561520676967114,-0.3834030787363973,-0.5368548694164339,1.6787084529957226,0.7807660231464592,-0.8199106142983117,0.9820496995603543,0.9829942000668035
E02000556,1.0771229610831186,0.21953360837926675,-0.08121098559017977,-0.5368548694164339,1.6787084529957226,2.1034755211828133,0.48238194251773886,-0.8038460350013283,-1.173373744496911
E02000373,-0.38475160071836445,-1.2914111287328993,-0.7258728921650784,2.392554164129592,0.840381587852204,1.5743917219682715,-0.07785435176193203,0.6601900267233218,1.3348542404831227
E02000094,-1.4685872630985726,-1.2914111287328993,-1.039208233890866,-0.27092957922933397,-0.8362721424348334,-1.0710272741044367,-0.35796146918031657,-1.098258603453718,-0.3189275571754596
E02000975,0.060337908510867524,0.0822465182329129,0.16076128649972823,1.2859223823332797,0.692441552826877,-0.27740157528262416,-0.02627955760756614,0.8740862804311907,0.3975106213982831
E02000973,1.5530759968274264,1.616727618273768,1.2735666862967443,-0.5368548694164339,0.9390082778690886,0.5162241235391883,1.2245207938598983,-0.2509871372255931,-0.2930764582667312
E02000047,-0.5818145896445516,-0.8504253020445284,-0.5661174715732314,-0.5368548694164339,-0.6883321074095066,0.5162241235391883,-0.3081296898834523,-1.5256471864610568,-1.518470475228436
E02000049,-1.334371222495862,-1.231295608019249,-0.6099034656977101,0.14970712652894075,-0.8362721424348334,-0.8064853744971657,0.24074588116483603,-0.19755865349516022,0.8924923473614522
E02000590,0.5521248854683741,0.9500821561680421,-0.3437565227893096,-0.5368548694164339,-0.09657196730819943,-0.5419434748898949,0.0674400438248327,1.4359475378689903,2.3244922653849507
E02000589,0.8601919148463556,1.1926844560108316,0.22287947598636912,-0.5368548694164339,0.14999475773401194,-0.27740157528262416,-0.32149995220839256,0.992522684039331,1.009079395404781
E02000181,1.3967254075617477,1.7672665651776425,1.0477666550656213,1.5665576057083899,0.14999475773401194,-0.012859675675353338,1.216626938303211,2.393678461073863,1.977265258870119
E02000185,0.2227957929030582,-0.2755459526152679,-0.4375720751648058,-0.5368548694164339,0.7417548978353193,1.0453079227537299,-0.6392451184190591,0.038890263630182186,-0.5374550850792104
E02000380,-0.7785358027895662,-0.8630248970927674,-0.260817065405863,-0.5368548694164339,1.284201692928184,-0.8064853744971657,0.19092207319958257,-0.005139967764985583,0.6629396544868646
E02000104,0.036533999382041035,0.362454036549518,0.2974109942575348,-0.5368548694164339,-0.5403920723841799,-0.5419434748898949,-0.30071770503752293,0.8225366060398958,0.49746136381260475
E02006956,-0.24273175530302699,-0.1698959742990342,-0.09223130492541916,-0.5368548694164339,-0.14588531231664154,-0.27740157528262416,1.3402938676047453,-0.8099539591068313,-0.04559757148277831
E02000983,-0.4181311144057781,-0.9995525701536493,-1.301087486504645,-0.5368548694164339,0.840381587852204,0.7807660231464592,-0.8307622806908814,2.7136857417527427,2.3852042486368554
E02000093,-0.38726110196260866,-0.4662282976419259,0.054252630361687,0.3502555380946027,-0.8362721424348334,0.25168222393191747,0.7689942466206922,-0.06595665247028544,0.33727464082285963
E02006955,-0.4532699471906763,-0.01696208960350695,-0.7855404322021098,0.5448016983308243,-0.6883321074095066,-1.0710272741044367,-0.9695443754687619,0.6691113108384371,-1.0452944654633216
E02000579,-0.11199674969819215,-0.36115635564575177,0.5911010846773026,-0.5368548694164339,0.692441552826877,0.25168222393191747,0.6285190946204576,0.10912523786691246,-0.031030021222676823
E02000578,0.6492525369547075,0.6202624299611893,1.10051682135822,-0.5368548694164339,0.6431282078184347,0.25168222393191747,1.1112919478936771,2.5500662947328108,1.9005662429457983
E02006792,-0.1288359373937339,-0.15966101676471295,-0.8133799212373852,1.7940400698696648,0.692441552826877,-0.27740157528262416,-0.25246498087459646,-0.39367640145394023,-0.493257747298933
E02000118,0.7988151869295403,1.1460597111320587,0.5907365834970494,0.7205406264223534,0.6431282078184347,-0.5419434748898949,0.7085322635444835,-1.9197398843893791,-1.8238629264777146
E02000119,0.11667811664719165,0.480869566306412,0.1496439954280298,-0.5368548694164339,0.051368067717127514,-0.8064853744971657,0.2639371778167219,-0.42316814708626005,-0.6814255730284564
E02000416,0.23119132152219546,0.5556164642082492,0.6149547170584135,-0.5368548694164339,0.49518817279310795,-0.8064853744971657,0.9114078709153576,0.7683073317805625,0.2033514621789467
E02000442,-0.6556678523367837,-0.24391876780463176,-0.38911815634123004,0.3313493507855296,-0.8855854874432757,-1.0710272741044367,-0.6515780144812487,-1.5726950329560225,-1.8246201338313628
E02000439,-0.8747615936718686,-0.8665947823564352,0.1551001085788942,-0.5368548694164339,-0.8362721424348334,-0.27740157528262416,0.6980831398701676,0.38606553700644425,0.6335371286241392
E02000581,0.05410557710016295,-0.13282109316072435,0.17823318406572494,-0.5368548694164339,0.5938148628099925,0.25168222393191747,0.5711162901548551,-0.011925025392657123,0.39701802974226286
E02000270,0.2917521926930616,0.17107137518607524,0.6711224291518987,-0.5368548694164339,0.5938148628099925,0.25168222393191747,0.8136178606100756,0.1586271934940086,0.2914450624219397
E02006791,0.14753968592604297,-0.13282109316072435,0.2930542886718944,-0.5368548694164339,0.6431282078184347,0.5162241235391883,0.6445480556652959,-1.628352508700458,-1.2803634766154104
E02000381,2.7513488607955683,2.910069220045317,1.0486320811029253,-0.5368548694164339,1.0376349678859729,1.0453079227537299,1.2460982748322709,0.30446537448512356,0.8009268772925778
E02000258,-0.0034609183182840505,0.06438572140475189,1.0027464352270468,1.1487495579012326,0.9883216228775307,-0.5419434748898949,1.1101045060179593,-0.3112862066860699,0.4380250491913273
E02000449,1.4374966550494044,2.3291827324301475,0.2871443788759877,-0.5368548694164339,-0.9348988324517179,-0.8064853744971657,1.6526906098966836,-0.6668896485390162,0.3255570469052706
E02000098,-0.5708246344652234,-0.4779330186503085,0.6944970367536645,-0.5368548694164339,-0.8362721424348334,-0.27740157528262416,0.56475127782265,-0.3109511552152805,-0.4048876903255792
E02000430,-0.4025259025247314,-0.8043605405305838,-0.6439487345108221,-0.5368548694164339,1.1362616579028575,0.25168222393191747,-0.1250051884085929,0.714829283605948,0.8902434255396112
E02000271,0.2513331558374304,-0.5417352233626687,0.05738628907941642,-0.5368548694164339,0.5445015178015502,1.8389336215755423,0.22700561203447678,-0.7452525339899573,-0.2899195802784284
E02000377,-0.1186454644189202,-0.624548259421008,-0.6690240501964881,-0.5368548694164339,1.580081762978838,0.5162241235391883,0.0873832620384306,-0.21367896919221047,0.5155105996069168
E02004897,-1.5184187878057085,-1.2914111287328993,-4.651851664845269,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-5.7942056367427766,-0.1997354460672514,-1.0275841647015331
E02000379,-0.46704786875705334,-1.0382093328793778,-0.8799146387296969,-0.5368548694164339,2.073215213063261,0.25168222393191747,-0.5833866994255906,-0.7893330835309996,-0.24758556358086714
E02004995,-1.5184187878057085,-1.2914111287328993,-3.620994541873704,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-3.6765431349476962,-4.6164977093320365,-4.768781005436802
E02000278,0.09157915015867098,0.4328434536186316,-0.19835222770229424,-0.5368548694164339,-0.5403920723841799,-0.5419434748898949,-0.7330044230280183,0.7650446461036646,0.39422304630177396
E02000565,0.5292777247522014,-0.3217216424387963,0.1608338223063503,-0.5368548694164339,2.073215213063261,1.5743917219682715,0.0645665198275836,0.47383774145644675,0.34075418415667075
E02000353,1.1921025905457956,0.09574428800657533,-0.5263383359756134,-0.5368548694164339,2.664975353164568,2.368017420790084,-0.594986438767829,-0.19845423930735337,-0.020509885207262702
E02000352,2.72805146774394,2.5935264626652477,1.5286303103463508,-0.5368548694164339,2.8129153881898943,1.0453079227537299,1.5693864710814711,0.6024703368227061,0.13275771537229622
E02000567,1.2527092992590456,0.8582619493166782,1.0820323324062076,-0.5368548694164339,1.8759618330294916,1.0453079227537299,0.7521861726696429,0.12745389257967324,-0.16490331592389545
E02000574,0.9499099111866396,0.717979364926834,0.19506028915570334,2.236767327790048,1.0376349678859729,0.7807660231464592,0.18615696766853707,0.11093637710533481,-0.2526558920550876
E02000575,0.5065729342509485,0.1590240447831012,-0.13223886014407515,-0.5368548694164339,0.9883216228775307,0.7807660231464592,-0.5535254423854711,0.5883688934396281,0.41550550145538334
E02007110,0.3783387586102966,0.18621094562001939,-0.8537374001717356,-0.5368548694164339,1.1855750029113,0.25168222393191747,-0.5037141726648146,1.1254117451092756,1.1660655362865593
E02000407,2.3043327173143875,2.1233805550587745,0.25875015060844037,-0.5368548694164339,0.2979347927593389,1.8389336215755423,-0.3469866087534096,0.26388996984153434,0.09803465166862178
